languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.2,Mark 4:2,1,"And he was teaching them many things in parables, and in his teaching he said to them:"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.3,Mark 4:3,2,"""Listen! A sower went out to sow."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.4,Mark 4:4,3,"And as he sowed, some seed fell along the path, and the birds came and devoured it."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.5,Mark 4:5,4,"Other seed fell on rocky ground, where it did not have much soil, and immediately it sprang up, since it had no depth of soil."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.6,Mark 4:6,5,"And when the sun rose it was scorched, and since it had no root, it withered away."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.7,Mark 4:7,6,"Other seed fell among thorns, and the thorns grew up and choked it, and it yielded no grain."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.8,Mark 4:8,7,"And other seeds fell into good soil and produced grain, growing up and increasing and yielding thirtyfold and sixtyfold and a hundredfold."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.9,Mark 4:9,8,"And he said, ""He who has ears to hear, let him hear."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.10,Mark 4:10,9,"And when he was alone, those around him with the twelve asked him about the parables."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.11,Mark 4:11,10,"And he said to them, ""To you has been given the secret of the kingdom of God, but for those outside everything is in parables,"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.12,Mark 4:12,11,"so that ""they may indeed see but not perceive, and may indeed hear but not understand, lest they should turn and be forgiven."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.13,Mark 4:13,12,"And he said to them, ""Do you not understand this parable? How then will you understand all the parables?"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.14,Mark 4:14,13,The sower sows the word.
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.15,Mark 4:15,14,"And these are the ones along the path, where the word is sown: when they hear, Satan immediately comes and takes away the word that is sown in them."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.16,Mark 4:16,15,"And these are the ones sown on rocky ground: the ones who, when they hear the word, immediately receive it with joy."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.17,Mark 4:17,16,"And they have no root in themselves, but endure for a while. Then, when tribulation or persecution arises on account of the word, immediately they fall away."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.18,Mark 4:18,17,"And others are the ones sown among thorns. They are those who hear the word,"
