languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.20,Eph 4:20,19,But that is not the way you learned Christ!-
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.21,Eph 4:21,20,"assuming that you have heard about him and were taught in him, as the truth is in Jesus,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.22,Eph 4:22,21,"to put off your old self, which belongs to your former manner of life and is corrupt through deceitful desires,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.23,Eph 4:23,22,"and to be renewed in the spirit of your minds,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.24,Eph 4:24,23,"and to put on the new self, created after the likeness of God in true righteousness and holiness."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.25,Eph 4:25,24,"Therefore, having put away falsehood, let each one of you speak the truth with his neighbor, for we are members one of another."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.26,Eph 4:26,25,"Be angry and do not sin; do not let the sun go down on your anger,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.27,Eph 4:27,26,and give no opportunity to the devil.
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.28,Eph 4:28,27,"Let the thief no longer steal, but rather let him labor, doing honest work with his own hands, so that he may have something to share with anyone in need."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.29,Eph 4:29,28,"Let no corrupting talk come out of your mouths, but only such as is good for building up, as fits the occasion, that it may give grace to those who hear."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.30,Eph 4:30,29,"And do not grieve the Holy Spirit of God, by whom you were sealed for the day of redemption."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.31,Eph 4:31,30,"Let all bitterness and wrath and anger and clamor and slander be put away from you, along with all malice."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.32,Eph 4:32,31,"Be kind to one another, tenderhearted, forgiving one another, as God in Christ forgave you."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.1,Eph 5:1,0,"Therefore be imitators of God, as beloved children."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.2,Eph 5:2,1,"And walk in love, as Christ loved us and gave himself up for us, a fragrant offering and sacrifice to God."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.3,Eph 5:3,2,"But sexual immorality and all impurity or covetousness must not even be named among you, as is proper among saints."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.4,Eph 5:4,3,"Let there be no filthiness nor foolish talk nor crude joking, which are out of place, but instead let there be thanksgiving."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.5,Eph 5:5,4,"For you may be sure of this, that everyone who is sexually immoral or impure, or who is covetous (that is, an idolater), has no inheritance in the kingdom of Christ and God."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.6,Eph 5:6,5,"Let no one deceive you with empty words, for because of these things the wrath of God comes upon the sons of disobedience."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.7,Eph 5:7,6,Therefore do not associate with them;
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.8,Eph 5:8,7,"for at one time you were darkness, but now you are light in the Lord. Walk as children of light"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.9,Eph 5:9,8,"(for the fruit of light is found in all that is good and right and true),"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.10,Eph 5:10,9,and try to discern what is pleasing to the Lord.
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.11,Eph 5:11,10,"Take no part in the unfruitful works of darkness, but instead expose them."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.12,Eph 5:12,11,For it is shameful even to speak of the things that they do in secret.
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.13,Eph 5:13,12,"But when anything is exposed by the light, it becomes visible,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.14,Eph 5:14,13,"for anything that becomes visible is light. Therefore it says, ""Awake, O sleeper, and arise from the dead, and Christ will shine on you."""
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.15,Eph 5:15,14,"Look carefully then how you walk, not as unwise but as wise,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.16,Eph 5:16,15,"making the best use of the time, because the days are evil."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.17,Eph 5:17,16,"Therefore do not be foolish, but understand what the will of the Lord is."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.18,Eph 5:18,17,"And do not get drunk with wine, for that is debauchery, but be filled with the Spirit,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.19,Eph 5:19,18,"addressing one another in psalms and hymns and spiritual songs, singing and making melody to the Lord with all your heart,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.20,Eph 5:20,19,"giving thanks always and for everything to God the Father in the name of our Lord Jesus Christ,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.21,Eph 5:21,20,submitting to one another out of reverence for Christ.
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.22,Eph 5:22,21,"Wives, submit to your own husbands, as to the Lord."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.23,Eph 5:23,22,"For the husband is the head of the wife even as Christ is the head of the church, his body, and is himself its Savior."
