languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.3,Hos 5:3,2,"Ефрема Я знаю, и Израиль не сокрыт от Меня; ибо ты блудодействуешь, Ефрем, и Израиль осквернился."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.4,Hos 5:4,3,"Дела их не допускают их обратиться к Богу своему, ибо дух блуда внутри них, и Господа они не познали."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.5,Hos 5:5,4,И гордость Израиля унижена в глазах их; и Израиль и Ефрем падут от нечестия своего; падет и Иуда с ними.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.6,Hos 5:6,5,С овцами своими и волами своими пойдут искать Господа и не найдут Его: Он удалился от них.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.7,Hos 5:7,6,"Господу они изменили, потому что родили чужих детей; ныне новый месяц поест их с их имуществом."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.8,Hos 5:8,7,"Вострубите рогом в Гиве, трубою в Раме; возглашайте в Беф–Авене: ""за тобою, Вениамин!"""
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.9,Hos 5:9,8,Ефрем сделается пустынею в день наказания; между коленами Израилевыми Я возвестил это.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.10,Hos 5:10,9,"Вожди Иудины стали подобны передвигающим межи: изолью на них гнев Мой, как воду."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.11,Hos 5:11,10,"Угнетен Ефрем, поражен судом; ибо захотел ходить вслед суетных."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.12,Hos 5:12,11,И буду как моль для Ефрема и как червь для дома Иудина.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.13,Hos 5:13,12,"И увидел Ефрем болезнь свою, и Иуда – свою рану, и пошел Ефрем к Ассуру, и послал к царю Иареву; но он не может исцелить вас, и не излечит вас от раны."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.14,Hos 5:14,13,"Ибо Я как лев для Ефрема и как скимен для дома Иудина; Я, Я растерзаю, и уйду; унесу, и никто не спасет."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.15,Hos 5:15,14,"Пойду, возвращусь в Мое место, доколе они не признают себя виновными и не взыщут лица Моего."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.1,Hos 6:1,0,"В скорби своей они с раннего утра будут искать Меня и говорить: ""пойдем и возвратимся к Господу! ибо Он уязвил – и Он исцелит нас, поразил – и перевяжет наши раны;"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.2,Hos 6:2,1,"оживит нас через два дня, в третий день восставит нас, и мы будем жить пред лицем Его."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.3,Hos 6:3,2,"Итак познаем, будем стремиться познать Господа; как утренняя заря – явление Его, и Он придет к нам, как дождь, как поздний дождь оросит землю""."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.4,Hos 6:4,3,"Что сделаю тебе, Ефрем? что сделаю тебе, Иуда? благочестие ваше, как утренний туман и как роса, скоро исчезающая."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.5,Hos 6:5,4,"Посему Я поражал через пророков и бил их словами уст Моих, и суд Мой, как восходящий свет."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.6,Hos 6:6,5,"Ибо Я милости хочу, а не жертвы, и Боговедения более, нежели всесожжений."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.7,Hos 6:7,6,"Они же, подобно Адаму, нарушили завет и там изменили Мне."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.8,Hos 6:8,7,"Галаад – город нечестивцев, запятнанный кровью."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.9,Hos 6:9,8,"Как разбойники подстерегают человека, так сборище священников убивают на пути в Сихем и совершают мерзости."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.10,Hos 6:10,9,"В доме Израиля Я вижу ужасное; там блудодеяние у Ефрема, осквернился Израиль."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.11,Hos 6:11,10,"И тебе, Иуда, назначена жатва, когда Я возвращу плен народа Моего."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.1,Hos 7:1,0,"Когда Я врачевал Израиля, открылась неправда Ефрема и злодейство Самарии: ибо они поступают лживо; и входит вор, и разбойник грабит по улицам."
