languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.15,Gal 4:15,14,"What has happened to all your joy? I can testify that, if you could have done so, you would have torn out your eyes and given them to me."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.16,Gal 4:16,15,Have I now become your enemy by telling you the truth?
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.17,Gal 4:17,16,"Those people are zealous to win you over, but for no good. What they want is to alienate you from us, so that you may be zealous for them."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.18,Gal 4:18,17,"It is fine to be zealous, provided the purpose is good, and to be so always and not just when I am with you."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.19,Gal 4:19,18,"My dear children, for whom I am again in the pains of childbirth until Christ is formed in you,"
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.20,Gal 4:20,19,"how I wish I could be with you now and change my tone, because I am perplexed about you!"
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.21,Gal 4:21,20,"Tell me, you who want to be under the law, are you not aware of what the law says?"
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.22,Gal 4:22,21,"For it is written that Abraham had two sons, one by the slave woman and the other by the free woman."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.23,Gal 4:23,22,His son by the slave woman was born in the ordinary way; but his son by the free woman was born as the result of a promise.
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.24,Gal 4:24,23,"These things may be taken figuratively, for the women represent two covenants. One covenant is from Mount Sinai and bears children who are to be slaves: This is Hagar."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.25,Gal 4:25,24,"Now Hagar stands for Mount Sinai in Arabia and corresponds to the present city of Jerusalem, because she is in slavery with her children."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.26,Gal 4:26,25,"But the Jerusalem that is above is free, and she is our mother."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.27,Gal 4:27,26,"For it is written: ""Be glad, O barren woman, who bears no children; break forth and cry aloud, you who have no labor pains; because more are the children of the desolate woman than of her who has a husband."""
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.28,Gal 4:28,27,"Now you, brothers, like Isaac, are children of promise."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.29,Gal 4:29,28,At that time the son born in the ordinary way persecuted the son born by the power of the Spirit. It is the same now.
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.30,Gal 4:30,29,"But what does the Scripture say? ""Get rid of the slave woman and her son, for the slave woman's son will never share in the inheritance with the free woman's son."""
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.31,Gal 4:31,30,"Therefore, brothers, we are not children of the slave woman, but of the free woman."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.1,Gal 5:1,0,"It is for freedom that Christ has set us free. Stand firm, then, and do not let yourselves be burdened again by a yoke of slavery."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.2,Gal 5:2,1,"Mark my words! I, Paul, tell you that if you let yourselves be circumcised, Christ will be of no value to you at all."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.3,Gal 5:3,2,Again I declare to every man who lets himself be circumcised that he is obligated to obey the whole law.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.4,Gal 5:4,3,You who are trying to be justified by law have been alienated from Christ; you have fallen away from grace.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.5,Gal 5:5,4,But by faith we eagerly await through the Spirit the righteousness for which we hope.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.6,Gal 5:6,5,For in Christ Jesus neither circumcision nor uncircumcision has any value. The only thing that counts is faith expressing itself through love.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.7,Gal 5:7,6,You were running a good race. Who cut in on you and kept you from obeying the truth?
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.8,Gal 5:8,7,That kind of persuasion does not come from the one who calls you.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.9,Gal 5:9,8,"""A little yeast works through the whole batch of dough."""
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.10,Gal 5:10,9,"I am confident in the Lord that you will take no other view. The one who is throwing you into confusion will pay the penalty, whoever he may be."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.11,Gal 5:11,10,"Brothers, if I am still preaching circumcision, why am I still being persecuted? In that case the offense of the cross has been abolished."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.12,Gal 5:12,11,"As for those agitators, I wish they would go the whole way and emasculate themselves!"
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.13,Gal 5:13,12,"You, my brothers, were called to be free. But do not use your freedom to indulge the sinful nature; rather, serve one another in love."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.14,Gal 5:14,13,"The entire law is summed up in a single command: ""Love your neighbor as yourself."""
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.15,Gal 5:15,14,"If you keep on biting and devouring each other, watch out or you will be destroyed by each other."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.16,Gal 5:16,15,"So I say, live by the Spirit, and you will not gratify the desires of the sinful nature."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.17,Gal 5:17,16,"For the sinful nature desires what is contrary to the Spirit, and the Spirit what is contrary to the sinful nature. They are in conflict with each other, so that you do not do what you want."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.18,Gal 5:18,17,"But if you are led by the Spirit, you are not under law."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.19,Gal 5:19,18,"The acts of the sinful nature are obvious: sexual immorality, impurity and debauchery;"
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.20,Gal 5:20,19,"idolatry and witchcraft; hatred, discord, jealousy, fits of rage, selfish ambition, dissensions, factions"
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.21,Gal 5:21,20,"and envy; drunkenness, orgies, and the like. I warn you, as I did before, that those who live like this will not inherit the kingdom of God."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.22,Gal 5:22,21,"But the fruit of the Spirit is love, joy, peace, patience, kindness, goodness, faithfulness,"
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.23,Gal 5:23,22,gentleness and self-control. Against such things there is no law.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.24,Gal 5:24,23,Those who belong to Christ Jesus have crucified the sinful nature with its passions and desires.
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.25,Gal 5:25,24,"Since we live by the Spirit, let us keep in step with the Spirit."
en,NIV,Gal,Gal,47,Gal.5,Gal 5,4,Gal.5.26,Gal 5:26,25,"Let us not become conceited, provoking and envying each other."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.1,Gal 6:1,0,"Brothers, if someone is caught in a sin, you who are spiritual should restore him gently. But watch yourself, or you also may be tempted."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.2,Gal 6:2,1,"Carry each other's burdens, and in this way you will fulfill the law of Christ."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.3,Gal 6:3,2,"If anyone thinks he is something when he is nothing, he deceives himself."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.4,Gal 6:4,3,"Each one should test his own actions. Then he can take pride in himself, without comparing himself to somebody else,"
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.5,Gal 6:5,4,for each one should carry his own load.
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.6,Gal 6:6,5,Anyone who receives instruction in the word must share all good things with his instructor.
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.7,Gal 6:7,6,Do not be deceived: God cannot be mocked. A man reaps what he sows.
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.8,Gal 6:8,7,"The one who sows to please his sinful nature, from that nature will reap destruction; the one who sows to please the Spirit, from the Spirit will reap eternal life."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.9,Gal 6:9,8,"Let us not become weary in doing good, for at the proper time we will reap a harvest if we do not give up."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.10,Gal 6:10,9,"Therefore, as we have opportunity, let us do good to all people, especially to those who belong to the family of believers."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.11,Gal 6:11,10,See what large letters I use as I write to you with my own hand!
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.12,Gal 6:12,11,Those who want to make a good impression outwardly are trying to compel you to be circumcised. The only reason they do this is to avoid being persecuted for the cross of Christ.
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.13,Gal 6:13,12,"Not even those who are circumcised obey the law, yet they want you to be circumcised that they may boast about your flesh."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.14,Gal 6:14,13,"May I never boast except in the cross of our Lord Jesus Christ, through which the world has been crucified to me, and I to the world."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.15,Gal 6:15,14,Neither circumcision nor uncircumcision means anything; what counts is a new creation.
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.16,Gal 6:16,15,"Peace and mercy to all who follow this rule, even to the Israel of God."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.17,Gal 6:17,16,"Finally, let no one cause me trouble, for I bear on my body the marks of Jesus."
en,NIV,Gal,Gal,47,Gal.6,Gal 6,5,Gal.6.18,Gal 6:18,17,"The grace of our Lord Jesus Christ be with your spirit, brothers. Amen."
